js1,js2,js3,js4
0.12511782425168472,0.1729750520468215,0.21813271966390552,0.28231258629260575
0.07228981921254513,0.12407574175677201,0.172425105695809,0.2490090734755699
0.09843309341407235,0.1459733156071778,0.19182519643135273,0.26140540394089756
0.11211783864755827,0.15725160002474325,0.2014348352051461,0.2663311258445661
0.11365227223976095,0.15952369843196376,0.20506155248870037,0.27238534222100325
0.06515213009875413,0.11386026646145643,0.1603085555487004,0.23858410266013125
0.05080742438999118,0.11189297882234299,0.16246288184321434,0.25115805417438547
0.04996691171520173,0.10262002610868039,0.1565335794161016,0.24059769326071528
0.09417615164131411,0.14542061652757055,0.19879893624975487,0.2692171835141545
0.10599361396105442,0.15679933428386866,0.20685262075920324,0.27355120469517097
0.10373625386635861,0.1484521876534671,0.19569879975028107,0.26174643917658963
0.1116679873533095,0.15577270760687414,0.2013675336258826,0.2683295133661824
0.11392110006987707,0.1593829833772371,0.20508631066148889,0.2716861818221782
0.13005668264648554,0.1737067527342048,0.21826048413554358,0.28031254711993026
0.10278440259217304,0.1474610301399546,0.19517192330912267,0.26535333492249363
0.10856627581266812,0.15034008278224123,0.19560402559656867,0.2609221058504741
0.11155237581496112,0.15444438062589866,0.20084225277795267,0.26952468629245024
0.09556524990383013,0.1449693635217637,0.19394189227422698,0.2643416154937712
0.051622614899869246,0.10321632833950102,0.1589435077911543,0.24704854671223514
0.09871076521699987,0.14679427720299196,0.19601569048557352,0.26702432755397554
0.10024685994612217,0.15081360766697724,0.2024355520498619,0.2740031753903137
0.11670867475308774,0.1677590922004254,0.216130524808936,0.28125391950498735
0.07677717458062805,0.12504842106958128,0.17524643418597904,0.2497267165665163
0.10694822200884088,0.15330003038846254,0.19996478614619315,0.26710863342117325
0.12268508409301203,0.169877123650344,0.2170979658598895,0.2846366596251591
0.11196698527144223,0.15803696673758574,0.2056327704886719,0.27278814142098007
0.09465836019932904,0.13718486953727774,0.18528165991063167,0.2576846844884327
0.13277310978770934,0.17662633794399393,0.22277153141152842,0.28668700487253435
0.09361592635024006,0.1394893576693053,0.18918925599621286,0.2618753108394085
0.12132787056678222,0.16901798340355692,0.21644107433099913,0.28428154517915083
0.0883086455577028,0.13724672738891494,0.18529798822753837,0.2590348514461064
0.1139052612233133,0.15839617986471952,0.20381270905334672,0.2687268866487631
0.12133742817763826,0.16836527108578905,0.2170703850717967,0.28630158206734513
0.0997115011553843,0.14740132627007893,0.19673803399609333,0.27006122962915163
0.09517288977707415,0.14068201372503797,0.18799860595250445,0.26047645434845357
0.05119198744272787,0.10944114360346614,0.16164774636917204,0.25042275334116343
0.041983527873274154,0.0997844977152455,0.15425771448435857,0.23906384919070864
0.08715750099519777,0.13776830296794196,0.1877130237014485,0.2596139154547759
0.10201964585819152,0.1508950901233044,0.19719031789854014,0.26282354223178106
0.10464782178075036,0.15102817088973747,0.1956335897072227,0.26205590245304244
0.09898489205878949,0.145607530290823,0.191704481562902,0.26079502181756226
0.10421032828873962,0.15119368870338548,0.196765487381477,0.2648090432813341
0.09948974762047402,0.1456156747911408,0.1928315946015701,0.26278025150188217
0.09842592195297072,0.14266353136712995,0.18862260589784957,0.26027068401496845
0.10634574582557503,0.15300130715308635,0.19788838701953645,0.26317236623662676
0.09651058583396312,0.14539905272587075,0.19265932130841737,0.26584974735330563
0.11652030274889573,0.16412064031958748,0.20993044214885517,0.27410691743822263
0.05141786301285736,0.11275656770181737,0.16428550525771554,0.2530536574787766
0.05909689745683623,0.11035517676649478,0.1602548622299321,0.23939981457767204
0.10269391649414747,0.15211005250158405,0.20126144413466593,0.26919863549673195
0.09030537076847411,0.14106471753570726,0.19044289715387358,0.2601926563020644
0.12772270144936976,0.1745417112006772,0.21847363987257626,0.2782504619809029
0.10212829262007128,0.14589647949506676,0.19113194517723422,0.2584277791114285
0.12396601397307853,0.17247338538280022,0.21656225581582722,0.2779367956869389
0.11746841244096282,0.1657238677899619,0.21170867313030206,0.27597555466119233
0.1061576562505105,0.15126188636911198,0.1964751571262244,0.262605195904052
0.11541279682239833,0.16297829455921764,0.20950461612841503,0.27613921809134023
0.09887939262534448,0.14653208957619923,0.1940636641904417,0.2664028519309983
0.0824023238618458,0.1286594012355402,0.17558245603691292,0.25131440809136196
0.043479101335857216,0.09492576831340228,0.1467145919537222,0.23071323936150204
0.0854350620795054,0.13349826211035173,0.18189920120100228,0.25464056527201584
0.10691530534903979,0.15170497532227015,0.19512454643474103,0.25985719342881464
0.09766853950008365,0.14117955226792286,0.1866525074657595,0.255781017179204
0.11167586148842651,0.15506284177802865,0.19844527400085177,0.26435995392433603
0.09968929762901584,0.14286963743646722,0.18731589754346087,0.25497891467359
0.1021904846370617,0.1444680729044383,0.19066981483902587,0.2611638402440785
0.1213519912425898,0.16446321822453114,0.20869916810840858,0.27416150279670987
0.05285743557868513,0.11584056818555323,0.167696390691321,0.25554215881612097
0.08142754474618911,0.12946288924108237,0.1789678105428388,0.2532587899717024
0.10814077238022596,0.1559232478417578,0.20433529825460384,0.2711045714086959
0.10296169929847802,0.15258934156647072,0.20028855961233624,0.26776082052670563
0.13487588087039817,0.18080381646657873,0.22502302706858338,0.28646653237399106
0.11254504571714542,0.15395646949293762,0.198232458163649,0.26537201762955337
0.14113591443688747,0.18742451350167272,0.23062128538083998,0.2907064241820252
0.12387853330938192,0.1712802683608746,0.21688647272991485,0.2809939543249718
0.1106340826272034,0.15530423227560752,0.20025321904658994,0.2661374268031302
0.12223994824172218,0.16727382015217496,0.21268296075709872,0.279602823593232
0.09728725592122335,0.13951204142425772,0.1876406411487971,0.260522636071019
0.06627456630530473,0.1114765288016203,0.16142671206056675,0.24410905491900134
0.042204206960527894,0.09879893483653077,0.14920930851703978,0.23668108376001754
0.04435157373690776,0.10150988014760173,0.1535093806083446,0.24491717981772793
0.04999916600361476,0.10219995546975492,0.1519526304345713,0.23963918267160117
0.053312777693229854,0.11066504915983803,0.1587908729198741,0.24429282061156868
0.059863102198427214,0.11645926243523871,0.16794233796502142,0.2563381350491854
0.04759738776098115,0.10334512353793876,0.15521080647525407,0.2450356651420432
0.043277333252796146,0.0953361523350075,0.1439884857668753,0.23352195101589543
0.040221236163899686,0.08420702740007725,0.1303921323728713,0.22097782109220038
0.045105417644040594,0.10395653381613326,0.15929782432928147,0.24854103339526384
0.05688615706796187,0.11304163255056081,0.16567046197958346,0.25612514563101624
0.051584840514749854,0.10552640346464723,0.1547304728878962,0.24365549385332602
0.05699010015655005,0.10814935646874942,0.1588312235871066,0.24723156948307212
0.05056776855717436,0.11016646856989237,0.1654024722948698,0.2534092614501274
0.05188336794614728,0.10192915243188187,0.15211848574287154,0.2416078232911277
0.052882976904944104,0.09900039631258115,0.14687796146108043,0.23465852277996654
0.05430115068882671,0.10877480412533719,0.1583148365773804,0.24498432254695277
0.050285216995546084,0.10645123816245153,0.1609983555264261,0.2507242014281851
0.049523360566667333,0.10610829655746204,0.16188794077467608,0.25187382428384947
0.04809643852891442,0.10335485678333797,0.1548834031146811,0.24203519619185077
0.048570339530586384,0.10061091658248585,0.14857457301610952,0.23668204467879522
0.04679513423056273,0.10312962158372438,0.1538189078031741,0.2410450953580577
0.05311286054775705,0.11221455692493817,0.16635681553568113,0.25499152566005684
0.06759139850977279,0.12970228767424227,0.18601018592866606,0.27106914512170094
0.06313447589765016,0.1306522186146205,0.1903159941666031,0.2770088659189327
0.06706570239225965,0.13632176045095296,0.1995132606573407,0.28488362896827596
0.054290145187178444,0.10916927660272388,0.16197541837927387,0.25018694467228647
0.05166156257305586,0.10683541861836955,0.16119331092372893,0.25046580880624464
0.06472670883172721,0.11360193742941961,0.16551421011024225,0.24239702781026962
0.1004013350089518,0.14353384784988474,0.19403208736950384,0.26388358801585
0.06200016748749911,0.11150559131993625,0.16758542224732428,0.24751613030176647
0.08649614561744763,0.1325409500261949,0.18129310149439967,0.2495199905779674
0.09508952790163368,0.14722500573296027,0.19616109648033023,0.26564601749753686
0.09602602762251006,0.14552134440687198,0.193727434473402,0.26237546731108696
0.1058580365788253,0.14850017266613602,0.19518218345172753,0.2605914359836251
0.10541735526476402,0.1534294921212569,0.20057106228997756,0.2672822996629967
0.11024867335050556,0.15905319155778413,0.20730969138845778,0.2721765599345199
0.10527578061000707,0.15584247441497298,0.20490962128750537,0.2748679995880972
0.06897858556870555,0.11837337577700059,0.16671566162414309,0.24178249820864559
0.04788547228892987,0.11500724496430191,0.17116767018181325,0.2611315264394889
0.05389204560328694,0.12346427501083569,0.1794543678374282,0.2656942370929326
0.05562558460901154,0.10625263673158886,0.16095891510463697,0.2428760070363083
0.11522030174529946,0.16744509944445404,0.21594047297300553,0.27779531999256696
0.06955357610389262,0.12119383887709842,0.1726964622751197,0.24801078798926132
0.11326137192357853,0.16073059068567103,0.20991247208752764,0.272656709489338
0.08637392568363726,0.13078792320568997,0.18053110941709433,0.25192213580408984
0.10477258299917136,0.15582095610926122,0.20486943604439087,0.2702325422505964
0.07336476705530147,0.12446707819477822,0.17601386119021994,0.248225225779362
0.08612327563198656,0.1399064567928988,0.1891679953626315,0.2581564273612013
0.09341484161794111,0.14821510005515814,0.19639148378100746,0.26467794136277234
0.13061801646206236,0.1830824835137719,0.22799125954276067,0.2850059972804836
0.09235688640805091,0.14357545514553988,0.1921166871702266,0.2607826590240819
0.09042663539986362,0.14666853630593546,0.19516009288638622,0.26539540213370183
0.13531665118931044,0.18525496439814265,0.2279227986903554,0.2829683908215754
0.08950828579119151,0.14072692645083856,0.18888964394987154,0.2580740075231683
0.09132633405431113,0.14268513070430205,0.19391033061932234,0.26343840681046593
0.12315517352982608,0.17060569210503346,0.21436537364757455,0.275226484809177
0.0393818502101143,0.09859834305341689,0.15067637955370675,0.2378843617788409
0.04992765096118381,0.12095920835394404,0.17778328345981656,0.26496130757972963
0.054270986888804065,0.12695183006266295,0.1860658030736464,0.27241226848180755
0.10516486988448756,0.1512988912627051,0.19880526231042808,0.26332176667055773
0.09043267728541336,0.13639273449556052,0.1853265701174178,0.25417648489408906
0.10125377766133338,0.14805027700852633,0.1943155156533426,0.2602441975691622
0.11987558883040654,0.1629512183299946,0.2079001460327304,0.2682723516616813
0.08867013003364368,0.13548419366820022,0.18367638831147684,0.2523114472638462
0.11113166837865336,0.15574644202597462,0.2001466117103158,0.2623174995772063
0.11401876707596068,0.16129311005103064,0.20491564984010963,0.2650252097717901
0.10628336140527639,0.15469690652149257,0.20014346119847612,0.26295203737273815
0.055833242318870574,0.10207585453002933,0.14952711045579586,0.2282172130886925
0.08745068851134832,0.13474119788815786,0.1824488779126985,0.25180006689206436
0.0912296258605572,0.14206146334130057,0.19078560246866047,0.26013827225606173
0.11889458458695266,0.16849078726321562,0.2138447654675081,0.27194787506255075
0.13581166118472138,0.18258663609760376,0.22595079910495935,0.28152012354008704
0.13305364944869033,0.1800271267331377,0.22520460666690792,0.2829801756835026
0.1371217982636148,0.18426781774256037,0.22760419495054354,0.28257615819339416
0.12274161170601203,0.17072290396188,0.21535082582186954,0.2765290140363062
0.14262160557710413,0.19066821553122124,0.2338130091920997,0.2891373279039255
0.1381483116412369,0.1857720176457665,0.2301255107790408,0.2902907206728305
0.06515037125461616,0.11353323275099202,0.16058296233716052,0.23876701064381478
0.046006813253038265,0.10198707387910794,0.1556953370352689,0.23790695647209292
0.09258706461428813,0.1429730436420517,0.19133711255264227,0.26066209085326186
0.09869443689620323,0.15232709393874483,0.2023726455251337,0.2681774530174594
0.09865363336881895,0.1517091117521021,0.19951713737618196,0.26402106170609535
0.09914833289295237,0.1510529944217017,0.19782124149701721,0.2640533524113519
0.12149096458838288,0.17030306000042417,0.21435348412204133,0.27458714291272635
0.11102788253968017,0.16074707919568207,0.20824171763408428,0.2725060833617854
0.11060793671859438,0.1592618714465129,0.20688793251391088,0.2722874912902412
0.11568779892536295,0.16250570869603648,0.20891616435475016,0.27366414587617727
0.1078163319949678,0.15968896607384656,0.20725137781722897,0.27188779684796377
0.11056016228831074,0.16015827213646608,0.20531113726709574,0.2681825739567985
0.10184909595464905,0.14996439042014972,0.19595934340667046,0.26206256057124055
0.11137513129213333,0.16057276437865473,0.20635251170386848,0.2698660488794924
0.06751287579816248,0.1213134821977017,0.16997214194191068,0.24768327969710294
0.051381787806368234,0.11567263149640279,0.17081425979840656,0.26113280377468123
0.056862466477842905,0.12641896911679634,0.18478526937922451,0.273809555734354
0.05180964999039197,0.10480044053374854,0.16093704540628803,0.24561034418186908
0.12637476045426388,0.17209588276383955,0.22014935676807795,0.2814200003178394
0.09253063076665052,0.137140301989317,0.18703086195153187,0.2567682550579902
0.11001404246079856,0.15093623633207456,0.1962279917359218,0.26038046358281497
0.1332705983389391,0.1765820220816862,0.22114503004628552,0.28022025557297175
0.11903073797603447,0.16359874130673252,0.21000811518877782,0.27271236051735154
0.12366964496624165,0.16751451643981174,0.21157729650608917,0.2734828456594704
0.1228448652515734,0.16531236587600057,0.2101938716436991,0.27256449823139733
0.122472149659953,0.1664993805058276,0.21311964542628348,0.2783008311329207
0.12326626552034747,0.1638233313111306,0.20880400879387329,0.2698883402695447
0.1466262725125394,0.1914993322896413,0.2375912787737182,0.2974046548861782
0.12458889061027927,0.167152291005472,0.21381629483973819,0.2792694885646582
0.0621274918112411,0.09946374546856446,0.1458813528046336,0.22673394543222058
0.05920050396308619,0.10688753335983586,0.16146974338049758,0.24901703935696637
0.11734500401958789,0.1651678866243706,0.21213291828290323,0.27319012151892214
0.07341452241238498,0.12937918648837732,0.18209181167679736,0.25683426119668784
0.1080958400487865,0.15859398823673845,0.20512621501601344,0.26776121924492324
0.113961023047886,0.16152108676286775,0.2056425844745238,0.26767135786719554
0.13273839100051676,0.18003296531726798,0.22337155180311663,0.281684422499254
0.10363809728895021,0.15392928997018154,0.20060669196025344,0.2658746982358962
0.12310117839600268,0.16855272957552006,0.21332389078311734,0.27506419223193546
0.10600687980131894,0.14759060296391552,0.19393943473288766,0.2616625214223577
0.10979122708467896,0.1564390996416667,0.20302461901039803,0.2697432881007466
0.14399212025367072,0.19084116547899221,0.2326177649651029,0.28672741241658806
0.10595015669938695,0.15180618534790777,0.19855462757421588,0.26608956784493215
0.10690646879207989,0.15525292849068403,0.2023982668039286,0.2679501888000226
0.06534348911224211,0.11228181057107674,0.1595669123339654,0.23820146267762912
0.05479040517922181,0.11778142603275517,0.17196429273385885,0.2583194881173328
0.0427887166787164,0.09594500949290631,0.14771416220424927,0.22950361087533108
0.11217243517655284,0.15840521776996233,0.20446915844305605,0.2674101723104164
0.10821416349234425,0.1576363832245584,0.20291340538998962,0.2643618036818072
0.12151361905415312,0.16903600329302357,0.21200915135603676,0.27051172136519985
0.12566030913335205,0.17282646259660242,0.21608021254618034,0.2736860956301761
0.12794229573655308,0.17430658056447648,0.21745496129156316,0.2753991989272551
0.12135892653634746,0.16358911094281373,0.2068860077949621,0.26766422378039956
0.12742035864508217,0.17428288484783988,0.21791083894615468,0.27732447859256715
0.05643375111213871,0.1007086427597275,0.14764169209901254,0.22893628834538915
0.08053091881417904,0.12965698311129636,0.1782527741318275,0.25071980387948783
0.10713471669912993,0.15660901423880713,0.20339220471597605,0.2691625268026669
0.074472254682527,0.1286071619397502,0.17861019149830287,0.2514057157856704
0.11236784242194414,0.15846629674202575,0.20230558019529052,0.2634155416222629
0.10151684512333593,0.14929711934930395,0.1956899911050783,0.2630401427126461
0.12578041828675024,0.1691377046438671,0.21247370519083214,0.27167161496636527
0.11835677185002824,0.16177426788003685,0.20550348405963795,0.26823333353887263
0.10963647842400326,0.15139601377724732,0.19541280239711153,0.2592114294166787
0.14402121764165973,0.18819927137882256,0.2329647618366375,0.2931489342103985
0.102195932652027,0.1474107768693785,0.1927871956653301,0.2599635084781601
0.08424351306778817,0.12756115439077187,0.1726691561217063,0.2458248982724367
0.053280706700220545,0.11800075717494128,0.1713209796925045,0.2566730861537362
0.05213579204243134,0.10531365727648632,0.15625305048429353,0.23347346145745562
0.12831935431260377,0.17381716082292598,0.22016449684868786,0.28130305570908404
0.12961745758558793,0.17658668607261943,0.22126796340651747,0.27942258336735776
0.15147459536162527,0.19826198896941474,0.24006259076894074,0.2932163102385459
0.1355890272479385,0.1798911915681933,0.22288539526844905,0.28058796442699674
0.15333029675406287,0.1979472451656138,0.24015173983093308,0.29330173756473676
0.14492844424218543,0.1879380983790533,0.2301900865300272,0.28626605141845995
0.14016871128874034,0.18349128657685124,0.22695049926076027,0.28699427505671654
0.13024759431677382,0.17229677048332795,0.21676045905378272,0.28090135987291487
0.055280133649675406,0.13324144605542573,0.1961469829613139,0.28586757898148724
0.06124427135524003,0.14027088033680715,0.20272714829588398,0.29110612325241375
0.042215858039670255,0.09375703088042292,0.14583254964320772,0.23817775108159847
0.05248431892608538,0.10262163616149164,0.15162567325171747,0.24059982019037757
0.04920552964151053,0.0990604720483792,0.14885841543113668,0.23725100314638528
0.043525349393202704,0.09501409546550281,0.14434814355506803,0.23557774812298835
0.05579195475928091,0.10640818604663421,0.1568411717883193,0.24568936595718577
0.05401076821177066,0.11058825631764962,0.1635716789714117,0.25071835198433423
0.04670262399157082,0.09978221628618764,0.15100730667385942,0.24160095872138923
0.04565837306556449,0.09729065799912136,0.14700514274452367,0.23508154192776543
0.05891880439462762,0.12788007421220668,0.18977926141392473,0.2801827335484567
0.06681411426889167,0.13202531794734482,0.18988065349346123,0.27464969011699225
0.05358833983217836,0.11337635062383114,0.16708963728141918,0.25362672368565303
0.05391002746815085,0.10726598808757508,0.15722578814950436,0.24285056221153745
0.0511662932008995,0.10306387233777224,0.1565253853567118,0.2470229796241918
0.06407612203092164,0.10420253355462482,0.14910267632617583,0.22726898064994966
0.08861183843582102,0.13419790779693588,0.18502517877792268,0.25854011816422445
0.1037102426548995,0.14755408304566842,0.19372182491457804,0.2603590605603052
0.0979351780378752,0.14457468788496577,0.190699807999942,0.2588676034203334
0.10502236815689592,0.15153198915669602,0.19735580501036085,0.265113735485023
0.10368052562226776,0.14761821632469846,0.1932456621586962,0.2624754702153411
0.10063701928461478,0.1429959029457989,0.1899541083769773,0.2613598398238258
0.12194113878309654,0.16891674769428866,0.2150860855801713,0.2819204859888199
0.07718474499973929,0.12379790276609126,0.1714853064382095,0.24805804568024023
0.04619664452906169,0.11459298021510902,0.17087274000169944,0.26259390249244147
0.05302925281515748,0.12345984694415886,0.18138302932759104,0.27175052679833195
0.049594158163104494,0.10711205985392339,0.1627353066322401,0.25052437478085926
0.09485806783237963,0.15167678290429748,0.20688360175468617,0.27936462215658336
0.09500249489697918,0.14772713422141684,0.1999437076581418,0.2714653056049648
0.09637775265865096,0.15392968625801626,0.21032171559487284,0.28382882805369286
0.09199067899672739,0.14142482733614872,0.19593137604537536,0.26740920818569336
0.09698545092168984,0.14584148484489498,0.19530790074939333,0.26400081048037544
0.11633746530589888,0.16474259679843725,0.21118501521893077,0.2779008810959947
0.10875782088448975,0.16646706852965346,0.21737934816871315,0.28494795040459864
0.10089542807738931,0.1561331685501996,0.20547094130130533,0.2734073271038516
0.12936162983274696,0.18513599009950912,0.2334442820069037,0.2962296009605319
0.10535386216862036,0.1577314896153282,0.20714376410054014,0.2766699491003113
0.11639237300910875,0.16867506875233515,0.2187212581186098,0.2881218738014506
0.11417660901188113,0.16436684530331083,0.21094543458986142,0.2741533557326276
0.11825664134061036,0.17274554263416167,0.22342189930434006,0.29334332369127725
0.14138526648077757,0.1954681951329105,0.24425137110264974,0.30876509984949446
0.09839074408032764,0.1480841320079255,0.19806899713256942,0.26834567588089475
0.046644258331900175,0.10057312835540219,0.15133033223668235,0.23677229490081256
0.08657833671344088,0.1330434950649125,0.18221129275966216,0.2536057547322594
0.09354625597422926,0.14133338330025622,0.19072075891914864,0.2591584127514424
0.10541485969798228,0.1487658370809394,0.19528706917436106,0.26015395793405954
0.0956271772244724,0.13903411180384562,0.18537821721251324,0.2549446648812113
0.11527722383404902,0.1637595190226755,0.20753517156481732,0.2693390446269036
0.11625662249940683,0.16092824526660923,0.20599765227885983,0.2710086440405804
0.10569906418293684,0.15097507957197473,0.1973119285639135,0.2630404069846677
0.11699847640975504,0.1652929948421992,0.2112940494996233,0.27702877967614037
0.09089652359820642,0.13836331225218526,0.18494933417321852,0.25723716879534164
0.05195834105326626,0.10382541107578393,0.15556029654675357,0.2389771310411713
0.08794520022125196,0.13724831459509787,0.1869698672570153,0.25900645466107985
0.09525683394477323,0.14256276816419297,0.18959072087769338,0.25910553266333114
0.120809581719467,0.16705194673359222,0.2122898604552142,0.27645363682487517
0.10112886427600484,0.1454458479571372,0.19056344041708392,0.25875200452265135
0.09630184264129792,0.1442953562783114,0.19019746300041446,0.2597569395217863
0.11021745028952251,0.15719574701946268,0.20107182608233826,0.2674407758817509
0.09871498152185458,0.1405151136311156,0.18550218410311875,0.25780090654245513
0.11272940964321415,0.15796265568411094,0.201426820054204,0.26503329184398644
0.11588030903507064,0.16153531463109377,0.20566323847540866,0.27186494252978993
0.039677295044235866,0.09053835228223314,0.13774133723603513,0.22467629446454296
0.04612138945203122,0.10323811524987626,0.15658270875419822,0.24108407822506597
0.09200069100739383,0.1483212167493097,0.20075275029728887,0.2700492505321412
0.10387520673790422,0.15956017629781222,0.20936164113441968,0.27396061117971643
0.11385894926329522,0.16221605262195204,0.2065170395193713,0.26919226124747425
0.11516038218464443,0.1672403568733055,0.2157716993686583,0.2819912790201166
0.12218913290935886,0.1719625625584294,0.2186103216048108,0.28119189737372075
0.11167683438630692,0.1606917440457975,0.20794776434697357,0.27483052959946536
0.12181827298157534,0.16825664014917874,0.21372449218230857,0.27699301344421495
0.11094782863363004,0.16215577916861157,0.20928037728424828,0.27605955373562907
0.10677126679835944,0.1579734769432078,0.20595386877900038,0.2755762603490526
0.06484612328418027,0.11967587537685748,0.1692937640948395,0.25163630193217346
0.09400112694086203,0.1394961329591692,0.1876063739641056,0.2587207749100775
0.11409670060083639,0.16310358660982574,0.21158355155366318,0.2801426340654346
0.09867349058999172,0.14708418735982326,0.1951714862897534,0.26482734472099034
0.12512059077643012,0.17100620037665235,0.2157420181177022,0.2794427067901285
0.11867682524402462,0.16436862132632607,0.2099141645071707,0.2754644436102097
0.1222467685378437,0.17000511442933117,0.21512878946145883,0.2808137925879348
0.11011299176733955,0.15485471589742703,0.1998450720224221,0.26796309064035373
0.11650799292544613,0.15804390418752645,0.20496308279882625,0.273111987289395
0.1320047806341749,0.17610471142795486,0.2219999944934333,0.2897849446150188
0.10622412753221155,0.14909055837450744,0.1941878825257201,0.2621563787342651
0.11307386295213862,0.16097831161750945,0.20846067761937237,0.27739059058857424
0.14765397458169593,0.19539717420679417,0.2432231600442957,0.30988411814395905
0.10412439616645973,0.14968232299775597,0.19545510616900336,0.26636322257826406
0.04135238085619765,0.08926428856827774,0.1366899864384142,0.22435660372261687
0.04552766309080279,0.09821365091579433,0.15118673184949488,0.23897773595862265
0.09301779371700744,0.13906135481609921,0.19036628342705125,0.26229705367393263
0.11277551491617763,0.15710536419662924,0.204552440973301,0.27073130937308454
0.12834285517467695,0.17029537015601592,0.21535891751126898,0.27692884949264124
0.10089539621098048,0.14430646581704157,0.19050850868047395,0.26078782645026966
0.11012406027029058,0.1572729078272507,0.20527696009851165,0.2743507561854252
0.10790162097810879,0.15285888193175637,0.19958658624764408,0.2673789302611161
0.11358584157749634,0.1605090554692064,0.2095436966406184,0.2796511260680769
0.11213689213990088,0.15908471010980368,0.2083123175923916,0.2824340467428117
0.1247081079122396,0.17196487192560633,0.21979864788089942,0.2902480546629221
0.1233590561830826,0.1647304881536022,0.20860740927236074,0.2723732485722061
0.10231554699348125,0.15337884759973233,0.20556255554452751,0.2785771859484682
0.11483850189958733,0.16126735856859684,0.2108194603928899,0.28341565928598533
0.09494796993039477,0.14364642786611834,0.1944968427346711,0.27009992442570824
0.10651011662343435,0.15419402971253618,0.20248888776765503,0.2734300183256357
0.06441886440146301,0.11883981431535377,0.1716455224592434,0.25947023302823136
0.0628579596619522,0.11196790397273691,0.16417658354003692,0.24527467996105648
0.12436514725798735,0.17357154700246427,0.21984158166708978,0.2818307260163292
0.08847016981534209,0.13688010103700707,0.18672934046059508,0.25802276977498945
0.10249153595008993,0.1496381644371181,0.19615431896489166,0.2610055731405527
0.11567130842795138,0.1612267651035984,0.20532745489137844,0.26924840035336167
0.11894933100775941,0.16835023871498148,0.21318067362068768,0.2754241795876609
0.11213900925962156,0.15840930866466413,0.20546222404865186,0.2717161202248534
0.13334735088946262,0.17865518370725178,0.22390218074138138,0.28738327534667785
0.0999787908431852,0.14273451927082595,0.18908510155440358,0.2575177806859273
0.1176495698560998,0.16874015855250088,0.21712154465065248,0.2854337355895317
0.1437148760609358,0.19006926696241233,0.23653599215083498,0.3011424996833625
0.07806770498217278,0.12916189417264964,0.1774567701024112,0.25417107350574647
0.0527720518217358,0.09690326170353586,0.1447457683842205,0.22932191733311452
0.060671867768236874,0.11212467663793352,0.16244957720156453,0.24104978561164142
0.08464652330824833,0.1381291606829014,0.188260881055271,0.2628723692171802
0.11355436417934643,0.15845544407703888,0.20268404706151272,0.26632919226467583
0.10472938213068285,0.15126484722749794,0.19633174699689598,0.2630951755156437
0.08813199775579623,0.13799708711113798,0.1855612780886977,0.25644172023990686
0.10390878327202803,0.14814424391523218,0.19414513591939234,0.26262809955449345
0.11978819298041914,0.1717307251699209,0.2203788221593415,0.28986561567027935
0.10628620020058534,0.14965188129065865,0.19586782127508529,0.26336025542986774
0.12000032539257711,0.1672204607692639,0.21667508132604885,0.2876067840913394
0.09401136662547212,0.1437763482421562,0.19264173253306374,0.2674933111549389
0.1087658201802111,0.15280348866360435,0.19764906078683708,0.2660466373957444
0.06330814244719195,0.13439123874142012,0.19041560640649474,0.27855878385748567
0.05988010578654317,0.12415342640919909,0.1775031263370322,0.2623007710255049
0.08324189059490082,0.13029139186792602,0.179161472846726,0.25258776360271057
0.11370253339086354,0.15936723163397915,0.20625392812745927,0.27131012669305216
0.11884422079518232,0.16276890748962844,0.20768435420632725,0.2695436151061665
0.13719804404793007,0.18091399024151944,0.22406269523275008,0.2850688617435056
0.13426914286424566,0.17668895828313344,0.22012370397354813,0.28153101519967605
0.1313659968835175,0.17287742888590726,0.2174272140179319,0.2821955557137169
0.12376429482158581,0.1658394542380213,0.2102329220385147,0.27377937023015303
0.1361555525813339,0.17982529347197015,0.2251088859064092,0.29010699218172387
0.10261352860425649,0.14164373771679115,0.18794959343062997,0.25977627641846274
0.05116268808274181,0.10516928032982185,0.15814155638668081,0.2472928568445347
0.06328190637409678,0.1287209174207834,0.1859572802647866,0.27325395083373966
0.13365564300388613,0.20074333895888638,0.259648132880007,0.332016262439217
0.10270808705123963,0.1734672779119774,0.2297601233144663,0.3095170984628154
0.0997530829240969,0.17297061990010162,0.2315412083392036,0.3126244150256249
0.05312343743582095,0.11323556743940981,0.16591395213070914,0.25572351401429283
0.060159388088306315,0.1179643520958951,0.16846377262854642,0.254387733315667
0.04383488689091611,0.10045623732108423,0.15406935824544093,0.24498619060645474
0.043236254266854235,0.092631651820226,0.14081488893498714,0.23077282452162298
0.04393988425714454,0.08845344162967503,0.13445709077720464,0.22491080838481597
0.04248871502925892,0.09541877747065533,0.14792835619259279,0.24056656131964427
0.05308111058348405,0.10446279779892592,0.15708032011351636,0.24805699050864083
0.05502068494801813,0.11355334566414453,0.16902087074209804,0.2585277955459716
0.0481659796089782,0.10145528537881131,0.15354113887451823,0.24498682134883107
0.049953298618888954,0.10790726953317367,0.16154470991488928,0.2510788574823967
0.06186139300959417,0.1215715255752195,0.17652681100837836,0.2644715045537722
0.05951990707580547,0.11725502731826906,0.1748005448263065,0.2634972094018933
0.05134699677578567,0.10708423707286284,0.15814692449965848,0.2470726602729284
0.04283964313469095,0.09400456847232924,0.14286498179804488,0.23243350589599882
